timestamp__ms,state_and_upcounter,temp__cc,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
172329,24714,3050,91.25800323486328,6.805187225341797,7.16411018371582,-0.03349899873137474,0.0,0.00977300014346838,0.0048859999515116215,-0.1199263259768486,0.06863458454608917,0.032112736254930496,-0.06561174243688583,-0.029426708817481995,0.004785999655723572,0.819492518901825,0.5728789567947388,-0.012151777744293213,-0.5728471279144287,0.8188971877098083,-0.03409334644675255,-0.009579229168593884,0.03490397334098816,0.9993435144424438,0.0
172339,24715,3050,91.25900268554688,6.805187225341797,7.17368221282959,-0.03349899873137474,0.0,0.00977300014346838,0.0048859999515116215,-0.11923839151859283,0.0689556896686554,0.0321127325296402,-0.06561173498630524,-0.10469961911439896,7.450580596923828e-09,0.8194708228111267,0.5729098320007324,-0.012158924713730812,-0.5728780627250671,0.8188750147819519,-0.03410547971725464,-0.00958164967596531,0.03491764888167381,0.9993430376052856,0.0
172349,24716,3050,91.25800323486328,6.824329853057861,7.178466796875,-0.03828499838709831,0.0,0.00977300014346838,0.0048859999515116215,-0.1185472309589386,0.06927680969238281,0.027327120304107666,-0.06561211496591568,-0.030805803835392,-0.004785995930433273,0.8194491267204285,0.5729407072067261,-0.012166071683168411,-0.5729089975357056,0.8188528418540955,-0.03411761298775673,-0.009584070183336735,0.03493132442235947,0.9993425607681274,0.0
172359,24717,3050,91.26000213623047,6.8339009284973145,7.183252811431885,-0.02871299907565117,0.0,0.00977300014346838,0.0048859999515116215,-0.11785313487052917,0.0695500448346138,0.03689833730459213,-0.065611332654953,-0.1807919144630432,0.009571995586156845,0.8194274306297302,0.5729715824127197,-0.012173219583928585,-0.572939932346344,0.818830668926239,-0.03412974625825882,-0.009586491622030735,0.03494499996304512,0.9993420839309692,0.0
172369,24718,3050,91.25599670410156,6.809972763061523,7.168896198272705,-0.03349899873137474,0.0,0.00977300014346838,0.0048859999515116215,-0.1171557605266571,0.06991904973983765,0.0321127288043499,-0.06561173498630524,0.11715579032897949,-0.00478600338101387,0.819405734539032,0.5730024576187134,-0.012180367484688759,-0.5729708671569824,0.8188084959983826,-0.03414187952876091,-0.009588913060724735,0.034958675503730774,0.999341607093811,0.0
172379,24719,3050,91.26000213623047,6.848258018493652,7.1880388259887695,-0.03828499838709831,0.0,0.00977300014346838,0.0048859999515116215,-0.11645499616861343,0.07024013251066208,0.027327101677656174,-0.06561210006475449,-0.18219006061553955,-0.004785992205142975,0.8193840384483337,0.573033332824707,-0.012187516316771507,-0.5730018019676208,0.8187863230705261,-0.034154012799263,-0.00959133543074131,0.03497234731912613,0.9993411302566528,0.0
172389,24720,3050,91.26100158691406,6.819543838500977,7.17368221282959,-0.019142000004649162,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.11575128138065338,0.07051334530115128,0.04646854102611542,-0.06561054289340973,-0.2569904625415802,0.01914299838244915,0.8193623423576355,0.5730645060539246,-0.01218066643923521,-0.5730327367782593,0.8187649846076965,-0.03414614126086235,-0.009593757800757885,0.03496160730719566,0.9993414878845215,0.0
172399,8337,3050,91.25800323486328,6.843472003936768,7.192823886871338,-0.043069999665021896,0.0,0.00977300014346838,0.0048859999515116215,-0.14925973117351532,0.037126049399375916,0.006407693028450012,-0.04947768896818161,-0.03430920094251633,-0.023927997797727585,0.8193406462669373,0.5730953812599182,-0.012187816202640533,-0.5730636715888977,0.8187428116798401,-0.03415827080607414,-0.00959618017077446,0.03497527912259102,0.9993410110473633,0.0
172409,8338,3050,91.25499725341797,6.814757823944092,7.168896198272705,-0.03349899873137474,0.0,0.00977300014346838,0.0048859999515116215,-0.027609173208475113,0.19454017281532288,0.11588077247142792,-0.14937977492809296,0.22359517216682434,0.009570997208356857,0.819318950176239,0.5731262564659119,-0.012194965966045856,-0.5730946063995361,0.8187206387519836,-0.034170400351285934,-0.00959860347211361,0.034988950937986374,0.9993405342102051,0.0
172419,8339,3050,91.25900268554688,6.82911491394043,7.178466796875,-0.03349899873137474,0.0,0.00977300014346838,0.0048859999515116215,-0.10898049175739288,0.05135245621204376,0.006069764494895935,-0.039568766951560974,-0.19828000664710999,3.725290298461914e-09,0.8192972540855408,0.5731571316719055,-0.012202116660773754,-0.5731255412101746,0.8186984658241272,-0.034182529896497726,-0.009601026773452759,0.03500262275338173,0.9993400573730469,0.0
172429,8340,3050,91.25800323486328,6.8339009284973145,7.183252811431885,-0.03828499838709831,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.12384936958551407,0.01867470145225525,-0.025863945484161377,-0.012421056628227234,-0.04088636487722397,-0.004785995930433273,0.8192755579948425,0.573188304901123,-0.012195265851914883,-0.573156476020813,0.8186771273612976,-0.034174658358097076,-0.009603451006114483,0.03499188274145126,0.9993404150009155,0.0
172439,8341,3050,91.25900268554688,6.800400733947754,7.159325122833252,-0.03349899873137474,0.0,0.00977300014346838,0.0048859999515116215,-0.15968617796897888,-0.06890705227851868,-0.09659437835216522,0.06309537589550018,-0.10027407109737396,0.00478600338101387,0.8192538619041443,0.5732191801071167,-0.012202417477965355,-0.5731874108314514,0.8186549544334412,-0.03418678790330887,-0.009605874307453632,0.03500555455684662,0.9993399381637573,0.0
172449,8342,3050,91.25499725341797,6.8339009284973145,7.17368221282959,-0.03828499838709831,0.0,0.00977300014346838,0.0048859999515116215,-0.07744692265987396,0.14772196114063263,0.09084528684616089,-0.1291302889585495,0.23508711159229279,-0.004785995930433273,0.819232165813446,0.5732500553131104,-0.012209569104015827,-0.5732183456420898,0.8186327815055847,-0.03419891744852066,-0.009608298540115356,0.035019226372241974,0.9993394613265991,0.0
172459,8343,3050,91.26200103759766,6.824329853057861,7.178466796875,-0.043069999665021896,0.0,0.00977300014346838,0.0048859999515116215,-0.2061765044927597,-0.20942969620227814,-0.23371931910514832,0.19064928591251373,-0.37148356437683105,-0.0047849975526332855,0.8192104697227478,0.573280930519104,-0.012216721661388874,-0.5732492804527283,0.8186106085777283,-0.03421104699373245,-0.00961072277277708,0.03503289818763733,0.9993389844894409,0.0
172469,8344,3050,91.25800323486328,6.843472003936768,7.1880388259887695,-0.03828499838709831,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.18766440451145172,-0.15352679789066315,-0.17664511501789093,0.1383601278066635,0.058929458260536194,0.00478503480553627,0.8191887736320496,0.5733121037483215,-0.012209868989884853,-0.5732802152633667,0.8185892701148987,-0.0342031791806221,-0.00961314793676138,0.03502215817570686,0.9993393421173096,0.0
172479,8345,3050,91.25700378417969,6.805187225341797,7.16411018371582,-0.02871299907565117,0.0,0.00977300014346838,0.0048859999515116215,-0.14913448691368103,-0.040469422936439514,-0.06376422941684723,0.03505122661590576,0.1145625114440918,0.009571988135576248,0.8191670775413513,0.5733429789543152,-0.012217022478580475,-0.5733111500740051,0.8185670971870422,-0.03421530872583389,-0.009615572169423103,0.03503582999110222,0.9993388652801514,0.0
172489,8346,3050,91.25900268554688,6.819543838500977,7.17368221282959,-0.03828499838709831,0.0,0.00977300014346838,0.0048859999515116215,-0.17557118833065033,-0.11615870147943497,-0.14087778329849243,0.10259276628494263,-0.07439561188220978,-0.009571995586156845,0.8191453814506531,0.5733738541603088,-0.012224175967276096,-0.5733420848846436,0.8185449242591858,-0.034227438271045685,-0.009617997333407402,0.035049501806497574,0.9993383884429932,0.0
172499,8347,3050,91.26100158691406,6.8339009284973145,7.1880388259887695,-0.03828499838709831,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.24532827734947205,-0.3155815601348877,-0.3189260959625244,0.2806410491466522,-0.19600187242031097,1.862645149230957e-08,0.8191236853599548,0.5734050273895264,-0.012217322364449501,-0.573373019695282,0.8185235857963562,-0.03421957045793533,-0.009620423428714275,0.03503876179456711,0.9993387460708618,0.0
172509,8348,3050,91.25700378417969,6.805187225341797,7.16411018371582,-0.03349899873137474,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.18765804171562195,-0.1434665024280548,-0.15675128996372223,0.123252272605896,0.1738540381193161,0.004786048084497452,0.8191019892692566,0.5734362006187439,-0.012210468761622906,-0.5734039545059204,0.8185022473335266,-0.03421170264482498,-0.009622848592698574,0.03502802178263664,0.9993391036987305,0.0
172519,8349,3050,91.25700378417969,6.838685989379883,7.192823886871338,-0.023927999660372734,0.0,0.00977300014346838,0.0048859999515116215,-0.14904892444610596,-0.030093491077423096,-0.0441826656460762,0.02025466412305832,0.11445455253124237,0.009571017697453499,0.8190802931785583,0.5734670758247375,-0.012217624112963676,-0.5734348893165588,0.8184800744056702,-0.034223832190036774,-0.009625273756682873,0.035041693598032,0.9993386268615723,0.0
172529,8350,3050,91.25700378417969,6.814757823944092,7.17368221282959,-0.023927999660372734,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.12321459501981735,0.044080957770347595,0.022540219128131866,-0.04646822065114975,0.0747060626745224,1.862645149230957e-09,0.8190585970878601,0.5734982490539551,-0.012210769578814507,-0.5734658241271973,0.8184587359428406,-0.03421596437692642,-0.009627698920667171,0.03503095358610153,0.9993389844894409,0.0
172539,8351,3050,91.25599670410156,6.838685989379883,7.197609901428223,-0.03828499838709831,0.0,0.00977300014346838,0.0048859999515116215,-0.07982935011386871,0.16616405546665192,0.1169106662273407,-0.1551956832408905,0.12277266383171082,-0.014356996864080429,0.8190369009971619,0.5735291242599487,-0.012217925861477852,-0.5734967589378357,0.8184365630149841,-0.034228090196847916,-0.00963012408465147,0.03504462540149689,0.9993385076522827,0.0
172549,8352,3050,91.25800323486328,6.809972763061523,7.168896198272705,-0.03828499838709831,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.10305523872375488,0.09714886546134949,0.05442962050437927,-0.09271462261676788,-0.07119116932153702,1.862645149230957e-08,0.8190152049064636,0.5735602974891663,-0.012211071327328682,-0.5735276937484741,0.8184152245521545,-0.034220222383737564,-0.009632549248635769,0.03503388538956642,0.9993388652801514,0.0
172559,8353,3050,91.25900268554688,6.8339009284973145,7.178466796875,-0.04785599932074547,0.0,0.00977300014346838,0.0048859999515116215,-0.14467599987983704,-0.021600425243377686,-0.06110440194606781,0.013248398900032043,-0.12185695767402649,-0.009570997208356857,0.8189934492111206,0.5735911726951599,-0.012218228541314602,-0.5735586285591125,0.8183930516242981,-0.03423234820365906,-0.009634974412620068,0.03504755720496178,0.9993383884429932,0.0
172569,8354,3050,91.25700378417969,6.82911491394043,7.1880388259887695,-0.03828499838709831,0.0,0.00977300014346838,0.0048859999515116215,-0.12034846097230911,0.046072185039520264,0.00898682326078415,-0.04727182537317276,0.07024906575679779,0.009571004658937454,0.8189716935157776,0.5736219882965088,-0.012225385755300522,-0.573589563369751,0.8183708190917969,-0.03424447402358055,-0.009637400507926941,0.03506122902035713,0.999337911605835,0.0
172579,8355,3050,91.25499725341797,6.800400733947754,7.159325122833252,-0.02871299907565117,0.0,0.00977300014346838,0.0048859999515116215,-0.05191677063703537,0.23397067189216614,0.1846613585948944,-0.21337434649467468,0.19459432363510132,0.009572003036737442,0.8189499378204346,0.5736528038978577,-0.012232543900609016,-0.5736204981803894,0.8183485865592957,-0.034256599843502045,-0.009639826603233814,0.03507490083575249,0.9993374347686768,0.0
172589,8356,3051,91.25700378417969,6.838685989379883,7.1880388259887695,-0.043069999665021896,0.0,0.00977300014346838,0.0048859999515116215,-0.05832423269748688,0.2117837518453598,0.14909344911575317,-0.19216343760490417,-0.02507816255092621,-0.014357011765241623,0.8189281821250916,0.5736836194992065,-0.012239702045917511,-0.5736514329910278,0.8183263540267944,-0.03426872566342354,-0.009642253629863262,0.03508857265114784,0.9993369579315186,0.0
172599,8357,3051,91.25900268554688,6.814757823944092,7.168896198272705,-0.02871299907565117,0.0,0.00977300014346838,0.0048859999515116215,-0.11474600434303284,0.05363599956035614,0.022832587361335754,-0.051545560359954834,-0.16773904860019684,0.014356989413499832,0.8189064264297485,0.5737144351005554,-0.01224686112254858,-0.5736823678016663,0.8183041214942932,-0.03428085148334503,-0.00964468065649271,0.0351022444665432,0.9993364810943604,0.0
172609,8358,3050,91.25800323486328,6.843472003936768,7.1880388259887695,-0.03349899873137474,0.0,0.00977300014346838,0.0048859999515116215,-0.12647081911563873,0.020644336938858032,-0.011158585548400879,-0.022340431809425354,-0.03514452278614044,-0.004786025732755661,0.8188846707344055,0.5737452507019043,-0.01225402019917965,-0.5737133026123047,0.818281888961792,-0.034292977303266525,-0.009647108614444733,0.03511591628193855,0.9993360042572021,0.0
172619,8359,3050,91.25599670410156,6.800400733947754,7.17368221282959,-0.03828499838709831,0.0,0.00977300014346838,0.0048859999515116215,-0.08222518116235733,0.1390891671180725,0.08809341490268707,-0.12637841701507568,0.12626492977142334,-0.0047859810292720795,0.8188629150390625,0.5737760663032532,-0.012261180207133293,-0.5737442374229431,0.8182596564292908,-0.03430510312318802,-0.009649536572396755,0.03512958809733391,0.999335527420044,0.0
172629,8360,3050,91.25700378417969,6.82911491394043,7.17368221282959,-0.043069999665021896,0.0,0.00977300014346838,0.0048859999515116215,-0.07867375761270523,0.14573869109153748,0.08836204558610916,-0.13143204152584076,0.006183892488479614,-0.0047849975526332855,0.8188411593437195,0.573806881904602,-0.012268340215086937,-0.5737751722335815,0.8182374238967896,-0.03431722894310951,-0.009651965461671352,0.03514325991272926,0.9993350505828857,0.0
172639,8361,3050,91.25700378417969,6.8339009284973145,7.183252811431885,-0.03828499838709831,0.0,0.00977300014346838,0.0048859999515116215,-0.07631757855415344,0.14900076389312744,0.09522663056850433,-0.13351163268089294,0.0025659576058387756,0.0047849975526332855,0.8188194036483765,0.5738376975059509,-0.012275501154363155,-0.57380610704422,0.8182151913642883,-0.034329354763031006,-0.00965439435094595,0.03515693172812462,0.9993345737457275,0.0
172649,8362,3050,91.25800323486328,6.805187225341797,7.168896198272705,-0.02871299907565117,0.0,0.00977300014346838,0.0048859999515116215,-0.10079210996627808,0.08129706978797913,0.0448542982339859,-0.07356729358434677,-0.0745302140712738,0.009572003036737442,0.8187976479530334,0.5738685131072998,-0.012282662093639374,-0.5738370418548584,0.8181929588317871,-0.0343414805829525,-0.009656824171543121,0.035170603543519974,0.9993340969085693,0.0
172659,8363,3050,91.25499725341797,6.838685989379883,7.192823886871338,-0.02871299907565117,0.0,0.00977300014346838,0.0048859999515116215,-0.03912915661931038,0.24169014394283295,0.18428710103034973,-0.21300008893013,0.17468392848968506,-3.725290298461914e-09,0.8187758922576904,0.5738993287086487,-0.012289823964238167,-0.5738679766654968,0.8181707262992859,-0.034353602677583694,-0.009659254923462868,0.03518427535891533,0.9993336200714111,0.0
172669,8364,3050,91.25800323486328,6.824329853057861,7.16411018371582,-0.023927999660372734,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.07593051344156265,0.14099495112895966,0.09981448948383331,-0.1237424835562706,-0.11264998465776443,0.004784988239407539,0.8187541365623474,0.5739304423332214,-0.012282965704798698,-0.5738989114761353,0.8181493282318115,-0.03434573858976364,-0.009661685675382614,0.03517353534698486,0.9993339776992798,0.0
172679,8365,3050,91.25599670410156,6.8339009284973145,7.1880388259887695,-0.043069999665021896,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.04857509955763817,0.20943108201026917,0.13929539918899536,-0.18236540257930756,0.07451557368040085,-0.01914200559258461,0.8187323808670044,0.5739615559577942,-0.01227610744535923,-0.5739298462867737,0.8181279301643372,-0.03433787450194359,-0.00966411642730236,0.0351627953350544,0.9993343353271484,0.0
